-17.6543 -4.96279 0.647303
-16.3849 -4.51443 0.632078
-15.7043 -4.26843 0.608818
-14.8791 -3.73635 0.598854
-14.6648 -3.01975 0.57981
-13.621 -2.38253 0.564391
-12.7736 -2.2714 0.543449
-12.2687 -1.64945 0.52925
-11.2335 -1.23184 0.503498
-10.533 -0.859277 0.487541
-9.64292 -0.573241 0.477031
-9.12117 -0.375869 0.467066
-7.84969 0.216567 0.448334
-7.26152 0.421136 0.434236
-6.43015 1.22164 0.414354
-5.71757 1.19368 0.414062
-4.55534 1.41337 0.385892
-3.70455 2.01193 0.372959
-3.14888 2.40619 0.356243
-2.24195 2.32508 0.338626
-1.38728 2.52868 0.326466
-0.439661 3.11556 0.320674
0.149291 3.12257 0.30872
1.11109 3.42304 0.304584
2.11884 3.78974 0.290737
2.93887 3.81357 0.28267
3.73857 4.5458 0.281681
4.7157 4.3149 0.271399
5.2518 4.89847 0.265724
6.50125 4.79576 0.260526
7.33089 4.99306 0.268672
8.25541 5.29196 0.262268
8.92872 5.71486 0.253965
10.0356 6.00268 0.247719
10.7748 6.08867 0.240617
11.7879 6.25762 0.248685
12.5858 6.70504 0.243222
13.8831 6.86435 0.235248
14.333 7.04086 0.230366
15.404 7.19869 0.232475
15.9984 7.55202 0.231983
17.1547 7.55302 0.233445
17.8995 7.87359 0.227203
19.0289 7.87621 0.220384
19.793 7.82713 0.216389
20.6503 8.29517 0.2185
21.7759 8.86672 0.201068
22.4528 8.70478 0.207137
23.5528 9.01381 0.202544
24.5494 9.19066 0.18791
25.0926 9.4001 0.196133
26.2946 9.67903 0.196122
27.1166 9.72216 0.188551
28.1307 9.886 0.180753
29.0489 10.1246 0.173887
29.8393 9.99641 0.17386
30.9465 10.3797 0.175541
31.7648 10.4869 0.177237
32.6933 10.4704 0.164101
33.5761 10.7602 0.175345
34.4341 11.1265 0.165717
35.2814 11.2703 0.160946
36.5394 11.36 0.17035
37.4794 11.4942 0.157845
37.9948 11.675 0.164134
38.9896 11.6371 0.165224
39.5799 11.9671 0.167676
40.7962 11.8914 0.152991
41.8771 12.1344 0.156862
42.5218 12.1802 0.159273
43.5403 12.2621 0.153053
44.5034 12.703 0.153429
44.9935 12.9358 0.153091
46.215 12.5349 0.140133
47.1362 13.0179 0.140982
48.2671 12.8851 0.139356
49.1062 13.1838 0.133264
50.0041 13.5733 0.136851
51.0053 13.4838 0.138108
52.0155 13.7197 0.132521
52.883 13.8917 0.123326
53.8702 13.6061 0.128953
54.7491 13.6619 0.117501
55.3946 14.2318 0.114904
56.0424 14.2141 0.12322
57.558 14.1841 0.110959
58.3422 14.1795 0.11277
59.2925 14.1924 0.115927
60.3089 14.446 0.103748
60.7442 14.5453 0.0996911
62.036 14.7793 0.106243
62.7312 14.6399 0.103023
63.7697 15.1673 0.106006
64.9077 14.6081 0.101611
65.8431 15.0399 0.0953501
66.1748 15.1616 0.105187
67.5657 15.4136 0.103849
68.6343 15.0501 0.100755
69.3061 15.2751 0.105396
70.5811 15.3667 0.103681
71.1322 15.4693 0.0967719
72.4489 15.5068 0.0874788
73.43 15.753 0.100933
73.9742 16.1218 0.100516
75.8398 15.8165 0.0899068
76.1356 16.2581 0.100504
77.2683 16.2499 0.0958533
77.8583 16.3347 0.0881651
78.6247 16.3306 0.0978934
79.9229 16.7607 0.0941773
80.799 16.6593 0.0926868
81.4697 16.3186 0.094659
82.5241 16.5559 0.0979284
83.6528 16.7129 0.102181
84.4002 16.8006 0.0927235
85.6005 17.0904 0.109354
86.4517 17.0876 0.101433
87.4988 17.4253 0.096971
88.385 17.4288 0.0963485
89.2583 17.5047 0.0853218
90.3846 17.2739 0.0984112
90.9754 17.5874 0.0784759
92.0562 17.741 0.0886556
93.0942 17.3898 0.0989306
93.7544 17.7824 0.0791553
94.7746 17.9601 0.0811536
96.0654 17.8071 0.0835942
96.9137 17.9793 0.0778143
97.984 18.1288 0.0773048
98.9403 17.971 0.0792474
99.72 18.234 0.0739684
100.424 18.281 0.0836876
101.927 18.4941 0.0697018
102.41 18.2999 0.0664686
103.319 18.6436 0.0765271
104.599 18.8453 0.0695671
105.475 18.4772 0.075389
106.402 18.5797 0.0726099
107.425 18.4934 0.0636874
108.206 18.5827 0.0675787
109.383 18.7787 0.0606985
110.166 19.0216 0.0741951
111.122 18.9527 0.067808
112.465 18.9429 0.0588079
113.153 18.8982 0.0759779
114.161 19.2861 0.069635
115.273 19.2742 0.0485679
116.309 19.575 0.0599144
117.198 19.2952 0.0555618
117.872 19.7546 0.062077
119.079 19.0892 0.0585417
120.043 19.394 0.0603691
120.797 19.6469 0.0681588
121.841 19.9084 0.0560717
122.902 19.8113 0.0649377
123.549 19.5212 0.0629631
124.548 19.9395 0.0662636
125.721 19.7216 0.0658024
126.548 20.0249 0.0670099
127.453 20.2324 0.0561573
128.752 20.2666 0.0655038
129.893 20.3227 0.0651134
130.301 20.0097 0.0626907
131.66 20.2887 0.0655916
132.676 20.3856 0.0781657
133.325 20.5728 0.0689043
134.941 20.8168 0.0680118
135.442 20.9726 0.0692396
136.381 20.5712 0.0726788
137.694 20.7457 0.0722325
138.45 20.957 0.0707282
139.618 20.8296 0.0686569
140.501 21.2131 0.0641632
141.381 20.904 0.0679902
142.156 21.0477 0.0762301
143.178 21.0668 0.0731657
144.389 21.1312 0.0757938
145.515 21.3985 0.0754024
146.825 21.2096 0.062106
147.53 21.5331 0.071004
148.449 21.4062 0.0690475
149.497 21.7742 0.0745061
150.698 21.5588 0.0725379
151.759 21.7427 0.0775363
152.798 21.7217 0.0788263
153.913 21.9708 0.0757481
155.023 21.8323 0.0787359
155.964 22.1136 0.0772779
157.244 22.0383 0.0805565
158.25 22.027 0.072378
158.998 22.1164 0.0693509
160.032 22.2376 0.0803331
161.258 22.3172 0.0764555
162.211 22.3316 0.082465
163.163 22.6344 0.0758539
164.228 22.5943 0.0792941
165.764 22.6639 0.0722069
166.29 22.7952 0.0753895
167.9 22.997 0.067425
168.943 22.9459 0.0646754
170.015 22.8647 0.070719
171.039 23.0282 0.0700231
172.074 23.3507 0.0757032
173.233 23.299 0.0763585
174.443 23.3402 0.0828831
175.253 23.3227 0.0758141
176.574 23.6072 0.0670772
177.687 23.4624 0.0695079
178.841 23.6498 0.0680533
179.883 23.475 0.0685515
181.17 23.9225 0.0654193
182.131 23.9802 0.075339
183.185 24.0457 0.0684523
184.424 24.1895 0.0656189
185.441 24.3249 0.0665406
186.376 24.178 0.0753433
187.787 24.174 0.0722204
188.803 24.4908 0.0711377
190.1 24.5685 0.0658842
191.248 24.6401 0.060627
192.324 24.7143 0.0588989
193.231 24.7723 0.0661153
194.59 24.8451 0.0595233
195.692 24.9668 0.0568909
196.673 24.7618 0.0535944
198.082 25.2003 0.0664776
198.97 24.6562 0.0547696
200.027 25.1513 0.0645612
201.101 25.1455 0.0716135
202.133 25.0821 0.0733195
203.26 25.3343 0.0694964
204.491 25.4029 0.0533396
205.312 25.4529 0.0722473
206.723 25.6432 0.0589207
207.818 25.7564 0.0658346
208.8 25.6712 0.0665697
210.218 25.5977 0.068901
211.094 25.7676 0.0743244
212.289 26.015 0.0686693
213.329 26.0034 0.0774903
214.305 26.047 0.0665337
215.526 25.969 0.0710259
216.789 26.3273 0.0781151
217.728 26.192 0.0729141
218.817 26.683 0.0716501
220.104 26.3406 0.0735268
220.867 26.5637 0.069913
221.848 26.6064 0.0792706
223.088 26.6614 0.0758307
224.168 26.7017 0.0759472
225.428 26.9252 0.0731637
226.55 26.9847 0.0767201
227.923 26.9601 0.0773249
228.41 27.1809 0.081028
229.746 27.074 0.0681157
230.664 27.1 0.0788952
232.13 27.0501 0.0746276
232.99 27.3503 0.0748105
234.134 27.5267 0.0793129
235.146 27.8883 0.0821301
236.278 28.1172 0.0761608
237.115 28.0222 0.07574
238.219 27.77 0.0857811
239.4 28.1268 0.0801807
240.43 28.086 0.0760787
241.399 28.3824 0.0820094
242.343 28.1908 0.0871187
243.539 28.2774 0.0789899
244.572 28.1584 0.0832867
245.562 28.5328 0.0791259
246.414 28.3293 0.0738354
247.365 28.6884 0.0755211
248.394 28.8529 0.0771145
249.474 28.7344 0.0691597
250.269 28.9206 0.0621159
251.095 28.7326 0.0692963
252.129 28.9724 0.0493157
252.912 28.9425 0.0493319
253.664 28.8761 0.039318
254.787 29.1131 0.0184274
255.238 28.9427 0.0107684
255.26 28.694 0.00716013
255.787 28.9851 6.26895
257.148 28.8976 6.24633
257.64 28.5872 6.23342
258.467 28.6057 6.20837
259.229 28.6231 6.17822
259.743 28.5834 6.1665
260.279 28.4666 6.13951
260.983 28.394 6.11218
262.236 27.9928 6.08104
262.794 27.9027 6.04713
263.421 27.8999 6.01619
263.943 27.7528 5.97619
264.41 27.3317 5.95678
265.089 26.9071 5.92331
265.912 26.7395 5.88229
266.427 26.6211 5.85641
267.29 26.0765 5.82407
267.425 25.8258 5.79574
267.986 25.7426 5.76853
268.598 24.8073 5.74545
269.384 24.8759 5.71331
269.804 24.1615 5.68905
270.347 23.908 5.65791
270.791 23.4812 5.63324
271.604 22.8733 5.59652
271.925 22.6381 5.56005
272.329 22.2902 5.53452
272.858 22.1001 5.50845
273.422 20.9372 5.47329
274.023 20.7396 5.43941
274.18 19.9758 5.41986
274.637 19.2236 5.37834
275.099 18.7513 5.35903
275.44 18.3578 5.32776
275.887 17.7883 5.28629
275.932 17.2065 5.26149
276.107 16.485 5.23544
276.76 16.0521 5.20082
276.862 15.5179 5.17407
277.232 14.7863 5.13332
277.282 13.9604 5.10785
277.577 13.3593 5.07572
278.022 12.7962 5.05403
278.009 12.0925 4.996
278.328 11.4456 4.97162
278.484 10.6243 4.9513
278.689 10.0462 4.93353
278.523 9.48434 4.88932
278.802 8.84595 4.88144
278.837 7.77499 4.83254
278.831 6.66019 4.80143
278.701 5.96077 4.75722
278.968 5.54094 4.75685
278.995 4.51499 4.71542
278.868 4.08287 4.68147
278.677 3.32353 4.64902
278.594 2.71815 4.63077
279.062 2.03677 4.60177
278.683 1.37417 4.56679
278.229 0.410899 4.52339
278.32 -0.228552 4.50166
277.955 -0.971785 4.46459
277.312 -2.07192 4.42945
277.336 -2.29763 4.39932
276.911 -3.14643 4.36689
276.919 -3.84351 4.34091
276.417 -4.49586 4.30449
276.082 -5.37544 4.27253
275.622 -5.79828 4.24129
275.263 -6.30629 4.20593
275.185 -6.89748 4.18638
274.423 -7.73404 4.13879
274.157 -8.27383 4.11198
273.293 -8.89211 4.07358
272.355 -9.76272 4.03547
272.294 -10.2381 4.00741
271.702 -11.0315 3.97525
271.523 -11.535 3.95182
270.486 -12.0499 3.91352
269.892 -12.6721 3.88217
269.643 -12.8316 3.86981
268.623 -13.3456 3.81636
267.948 -13.9345 3.78415
267.465 -14.4717 3.7652
267.123 -14.828 3.73421
266.335 -15.3581 3.70303
265.531 -15.8833 3.67927
264.31 -15.9983 3.63698
264.307 -16.6011 3.61313
263.313 -16.5984 3.57843
262.43 -16.9305 3.54555
262.213 -17.0146 3.52326
261.254 -17.7313 3.48617
260.224 -17.5572 3.45374
259.512 -17.9802 3.42297
258.551 -18.0018 3.38801
257.663 -18.3556 3.35588
256.961 -18.8273 3.32318
256.096 -18.8278 3.28581
255.123 -18.8465 3.25929
254.197 -18.5381 3.22279
253.365 -18.6451 3.19016
252.607 -18.595 3.17137
251.628 -18.6537 3.13373
251.101 -18.3317 3.1088
250.161 -18.2863 3.07564
249.13 -18.4882 3.05265
248.166 -18.3588 3.01618
247.16 -18.1175 3.001
246.643 -18.0251 2.9673
245.762 -17.861 2.95762
244.69 -17.5602 2.94133
243.951 -17.3458 2.92828
243.218 -16.8301 2.93181
242.191 -16.8797 2.91577
241.188 -16.9735 2.91363
240.668 -16.4511 2.91968
239.405 -16.2562 2.91083
238.16 -16.1015 2.89335
237.6 -15.8352 2.9035
236.606 -15.5734 2.90363
235.566 -15.3787 2.90157
234.896 -15.3362 2.89662
234.156 -15.2154 2.91094
232.74 -14.7563 2.90274
232.16 -14.7795 2.91108
230.822 -14.2067 2.90998
230.139 -13.9251 2.90508
228.874 -13.7439 2.91335
228.405 -13.8076 2.91503
227.176 -13.3462 2.92163
225.921 -13.2147 2.92726
224.986 -13.1464 2.92902
224.195 -12.6539 2.93616
223.115 -12.5825 2.93872
221.965 -12.3741 2.94184
220.66 -11.9816 2.93698
219.855 -11.5397 2.95533
218.802 -11.6779 2.95802
217.625 -11.3044 2.96207
216.227 -11.2736 2.9705
215.7 -11.0222 2.98654
214.727 -11.0138 2.99722
213.589 -10.8463 3.00861
212.5 -10.669 3.01602
211.132 -10.3502 3.02839
210.185 -10.5083 3.03434
209.145 -10.3828 3.04256
207.82 -10.1172 3.04815
206.674 -10.1262 3.05828
205.873 -10.1222 3.07399
204.442 -10.2098 3.07814
203.574 -9.70032 3.09017
202.043 -9.7224 3.09647
200.997 -10.1085 3.09656
199.743 -10.0237 3.10706
198.369 -9.70352 3.12078
197.253 -9.7157 3.12179
196.534 -10.1594 3.14094
195.328 -9.66171 3.14006
194.207 -9.74087 3.15203
193.28 -10.0446 3.15848
191.642 -10.0413 3.15179
190.399 -9.70817 3.16003
189.272 -9.91358 3.16977
188.325 -10.1081 3.16871
186.929 -9.66009 3.18144
186.047 -10.183 3.19017
184.841 -10.0957 3.19167
183.395 -10.0546 3.18738
182.28 -10.2215 3.19243
181.02 -10.5906 3.19777
179.962 -10.522 3.20213
178.969 -10.2788 3.21463
177.737 -10.6668 3.21706
176.719 -10.7569 3.22354
175.605 -10.8198 3.22753
174.151 -10.8112 3.22363
173.472 -10.9496 3.23666
171.993 -11.0131 3.23522
171.004 -11.3349 3.2398
169.829 -11.3517 3.24114
168.533 -11.5984 3.2507
167.688 -11.4533 3.25415
166.781 -11.5778 3.25335
165.273 -11.9107 3.25646
164.181 -12.0691 3.26325
162.934 -12.2381 3.26362
162.071 -12.3141 3.27907
161.133 -12.6218 3.28154
159.712 -12.7569 3.28783
158.912 -12.848 3.29676
157.626 -12.9691 3.29919
156.706 -12.7975 3.30057
155.594 -13.3714 3.29653
154.306 -13.4806 3.30587
153.39 -13.838 3.31262
152.37 -13.6978 3.31631
151.443 -13.8841 3.32475
150.575 -14.1061 3.32772
149.365 -14.4044 3.33151
148.391 -14.7011 3.32722
147.147 -14.7851 3.32367
146.405 -14.9397 3.3383
145.096 -15.2767 3.34213
144.218 -15.7663 3.34593
143.316 -15.373 3.34551
141.884 -15.5844 3.34116
140.72 -16.0352 3.35576
140.336 -16.4136 3.35547
139.269 -16.4517 3.35796
138.292 -16.7469 3.36247
137.098 -17.1063 3.36361
136.581 -17.264 3.36675
135.339 -17.368 3.37889
134.376 -17.6992 3.37705
133.126 -17.8454 3.37376
132.11 -18.1844 3.37822
131.116 -18.3006 3.37807
130.012 -18.6873 3.3801
128.897 -18.8598 3.37542
127.956 -18.8438 3.38144
126.928 -19.422 3.38957
126.298 -19.5709 3.39026
124.929 -20.0019 3.38565
124.4 -20.0599 3.39251
122.91 -20.5155 3.40085
121.951 -20.84 3.39439
120.783 -20.9102 3.39075
119.854 -21.1415 3.3882
119.037 -21.5455 3.38946
117.561 -21.8495 3.38722
116.996 -22.1276 3.40132
115.88 -22.3222 3.39938
115.078 -22.5457 3.39564
114.003 -22.5198 3.39899
112.93 -23.0456 3.40265
111.693 -23.4061 3.39744
111 -23.4998 3.40252
109.91 -24.1267 3.39849
109.4 -24.1245 3.40807
107.823 -24.2746 3.40199
107.276 -25.0747 3.41278
106.349 -25.0429 3.40386
105.349 -25.2807 3.41249
104.387 -25.463 3.41064
103.397 -25.7842 3.40755
102.601 -26.481 3.41871
101.321 -26.6531 3.41975
100.497 -26.5914 3.42755
99.6855 -26.6795 3.44071
98.4584 -27.2545 3.44333
97.7091 -27.6758 3.45568
97.0477 -27.8446 3.4726
96.097 -27.7114 3.48161
95.0725 -28.1254 3.48887
94.0147 -28.7644 3.48925
93.1903 -28.939 3.49721
92.4519 -29.328 3.5088
91.3915 -29.4991 3.52863
90.5565 -30.417 3.53405
89.4785 -30.177 3.54758
88.9564 -31.1587 3.55497
88.0286 -31.3151 3.56591
87.2679 -31.7757 3.57724
86.2827 -32.2939 3.58949
85.5599 -32.6292 3.60436
84.4368 -33.1293 3.61709
83.7538 -33.4204 3.63519
82.9328 -33.5696 3.65105
82.069 -34.5247 3.64989
81.3441 -34.9204 3.67339
80.6971 -35.2905 3.6795
79.8644 -35.7754 3.69769
78.9733 -36.4285 3.70721
77.9088 -37.0194 3.71491
77.2394 -37.3684 3.72305
76.3153 -38.0056 3.7337
75.7919 -38.3544 3.74131
74.7712 -39.0003 3.75266
74.0176 -39.8396 3.76036
73.3224 -40.4688 3.76499
72.7673 -40.8666 3.77878
72.0072 -41.5353 3.79015
70.8872 -42.2261 3.79714
70.203 -42.5862 3.80574
69.5117 -43.1837 3.81583
68.749 -43.9578 3.81368
67.8801 -44.4407 3.82922
67.4042 -45.0547 3.83069
66.7045 -45.3307 3.84404
65.9564 -46.1164 3.85215
65.1246 -46.3694 3.86871
64.1958 -47.3602 3.85943
63.6635 -47.8994 3.86844
62.9387 -48.9184 3.86907
62.1922 -49.2993 3.87885
61.6989 -50.004 3.8891
60.9873 -50.6547 3.89805
60.3132 -51.4732 3.9076
59.5057 -51.9541 3.91085
58.9026 -52.8617 3.91484
58.3039 -53.4709 3.91793
57.2181 -54.1486 3.92163
56.6449 -54.908 3.9159
55.9308 -55.5573 3.92662
55.4076 -56.1761 3.93065
54.5039 -56.7344 3.94097
54.1128 -57.6953 3.93499
53.1737 -58.1811 3.94401
52.5978 -58.8873 3.94022
51.9983 -59.595 3.94012
51.2407 -60.2541 3.956
50.5913 -61.1516 3.95072
49.9362 -61.6964 3.94624
49.1992 -62.5286 3.94172
48.4004 -63.3604 3.94352
47.9289 -64.0348 3.94762
47.2475 -64.4968 3.95382
46.7297 -65.3818 3.94853
45.9738 -65.9005 3.94318
45.226 -66.4196 3.94604
44.7025 -67.2944 3.94045
43.7262 -67.9687 3.93388
43.3119 -68.6503 3.93976
42.8235 -69.1185 3.94403
41.9352 -69.9876 3.93638
41.4338 -70.4056 3.93248
40.7428 -71.0847 3.9508
39.8304 -71.7374 3.93698
39.5478 -72.6506 3.93452
38.6249 -73.1836 3.93244
38.4158 -73.6512 3.93156
37.4623 -74.2313 3.92634
37.039 -74.9716 3.92895
36.4481 -75.7661 3.92762
35.7973 -76.4265 3.92616
35.075 -76.8168 3.91585
34.5254 -77.7252 3.91695
33.9401 -78.1176 3.92015
33.1499 -78.657 3.91125
32.5914 -79.5208 3.90792
31.9902 -79.9994 3.90408
31.1443 -80.2189 3.89895
30.9542 -81.3231 3.8996
30.0352 -81.6582 3.89721
29.85 -82.0836 3.88975
28.8513 -82.7394 3.88076
28.5989 -83.2158 3.87071
27.7958 -83.9224 3.87089
27.1585 -84.1385 3.85217
26.8305 -84.9 3.8545
26.2158 -85.205 3.84314
25.4781 -85.652 3.82961
24.8979 -86.3627 3.82893
24.4284 -86.7208 3.81396
23.4083 -86.9303 3.78916
22.9735 -87.6919 3.7819
22.0128 -88.3774 3.75965
21.6158 -88.6072 3.75297
21.0205 -88.9874 3.7316
20.1527 -89.4799 3.712
19.5629 -89.8672 3.69819
18.9753 -89.7916 3.67553
18.3047 -90.5071 3.66844
17.9945 -90.7751 3.66074
17.2335 -91.2701 3.64463
16.698 -91.358 3.63692
16.1244 -91.8724 3.62271
15.5865 -92.2068 3.60585
14.619 -92.5735 3.5665
14.119 -92.5304 3.57704
13.6918 -92.5653 3.55674
12.8069 -93.0829 3.55024
11.8659 -93.3366 3.52372
11.3644 -94.0851 3.50075
10.6219 -93.9886 3.4936
10.4418 -94.0799 3.4833
9.73449 -94.0376 3.46452
8.87788 -94.4262 3.44155
8.95597 -94.3344 3.43087
7.99095 -94.9665 3.41554
7.23702 -95.255 3.38723
6.88187 -94.9533 3.38316
5.85903 -95.4682 3.34712
5.47953 -95.1713 3.32943
4.45333 -95.121 3.32366
4.03271 -95.243 3.30067
3.52477 -95.5041 3.29509
2.87943 -95.8779 3.2594
2.46674 -95.788 3.24208
1.96854 -95.2425 3.22569
1.22227 -95.8051 3.20683
0.881954 -95.7168 3.18582
0.467602 -95.6456 3.19849
-0.384616 -95.5824 3.15386
-1.30423 -95.8755 3.14668
-1.59251 -95.213 3.12736
-2.40604 -95.4234 3.10712
-2.6138 -95.6869 3.09497
-3.31561 -95.6174 3.09049
-3.87483 -95.7045 3.07389
-4.45204 -95.5896 3.0612
-4.90396 -95.1882 3.04997
-5.97674 -95.3029 3.02629
-6.30878 -95.332 3.02786
-6.68364 -95.3662 3.01781
-7.3358 -94.7087 2.99113
-7.86993 -94.9494 2.98336
-8.96381 -94.5031 2.9643
-9.77461 -94.5287 2.94983
-10.1412 -94.555 2.94175
-10.8942 -94.4511 2.92839
-10.9561 -94.2021 2.91589
-11.6013 -93.9165 2.9007
-12.4831 -93.7863 2.87757
-12.9643 -93.7694 2.87645
-13.9043 -93.4137 2.84168
-14.2067 -93.2505 2.83237
-14.9172 -93.0963 2.81221
-15.9063 -92.8781 2.79902
-16.4956 -92.4801 2.78069
-16.8646 -92.15 2.76617
-17.73 -91.6696 2.752
-18.4455 -92.0538 2.72916
-19.0705 -91.5281 2.71421
-19.3865 -91.3877 2.70367
-20.2269 -91.0667 2.67644
-20.8769 -90.2262 2.64578
-21.5591 -89.945 2.64349
-21.9852 -89.8475 2.63026
-22.426 -89.3337 2.62389
-23.2053 -88.9155 2.59389
-24.2495 -88.4692 2.57955
-24.548 -88.5692 2.56295
-25.033 -87.8116 2.55371
-25.6923 -87.2125 2.53275
-26.025 -87.0697 2.52181
-26.8931 -86.2728 2.49322
-27.2564 -86.0639 2.4819
-28.1803 -85.4888 2.45721
-28.2644 -84.9151 2.44185
-28.8789 -84.8904 2.41132
-29.5354 -84.1384 2.39001
-30.157 -83.6189 2.36563
-30.8668 -83.1376 2.34428
-31.0703 -82.5263 2.33007
-31.444 -81.7199 2.29302
-31.7866 -80.9822 2.27421
-32.3952 -80.1929 2.25206
-33.0753 -79.7977 2.22713
-33.1975 -79.3291 2.20249
-33.7652 -78.8126 2.17915
-34.4868 -78.1775 2.16232
-34.4721 -77.5364 2.14408
-34.8119 -76.7432 2.11042
-35.1511 -76.1227 2.09497
-35.5559 -75.6358 2.07124
-36.132 -74.9127 2.05524
-36.4008 -74.4223 2.02871
-36.7703 -73.4849 2.01148
-36.8117 -73.1405 1.99318
-37.13 -72.2268 1.97572
-37.4259 -71.502 1.95347
-37.2466 -70.7453 1.93305
-37.7819 -70.0435 1.90898
-38.357 -69.2645 1.89833
-38.4766 -68.5457 1.86515
-38.838 -67.7359 1.85834
-38.9551 -67.0163 1.84112
-38.8817 -66.3198 1.83122
-39.1722 -65.3403 1.80653
-39.3899 -64.4943 1.78829
-39.5004 -63.6104 1.77829
-39.6603 -63.2994 1.76289
-39.5317 -62.1984 1.74804
-39.8874 -61.4294 1.73272
-39.7572 -60.9834 1.71714
-39.7422 -60.0299 1.7136
-40.1162 -59.15 1.69661
-40.2202 -58.504 1.685
-40.3089 -57.4398 1.67063
-40.539 -56.7568 1.64977
-40.3633 -55.647 1.63414
-40.2944 -54.8662 1.63693
-40.3803 -53.951 1.62675
-40.4921 -53.1741 1.61096
-40.6658 -52.2891 1.60782
-40.518 -51.9726 1.59775
-40.7723 -50.9432 1.5853
-40.5541 -50.1441 1.56945
-40.4981 -49.5242 1.55706
-40.9056 -48.3259 1.54349
-40.5234 -47.5071 1.53151
-40.6443 -46.6887 1.5239
-40.5212 -45.974 1.51834
-40.1987 -45.0339 1.50459
-40.0195 -44.2886 1.49151
-40.2514 -43.7161 1.48639
-39.9932 -42.7079 1.46407
-39.8048 -41.8422 1.45393
-39.7197 -41.2298 1.43698
-39.6976 -40.5958 1.43293
-39.6887 -39.5442 1.41572
-39.4242 -39.0912 1.40971
-39.3307 -38.3679 1.39015
-38.8711 -37.4816 1.38174
-38.9872 -36.3747 1.36901
-38.6303 -35.8382 1.35309
-38.5504 -35.0758 1.33436
-37.9533 -34.1642 1.32446
-38.0331 -33.2546 1.30799
-37.7145 -32.6977 1.29944
-37.4905 -31.529 1.27383
-37.6613 -30.883 1.2558
-37.2706 -30.1986 1.25007
-36.9847 -29.4808 1.24161
-36.3562 -28.8721 1.22527
-36.4249 -28.1713 1.21228
-36.0779 -27.2418 1.19748
-35.3554 -26.6018 1.1888
-35.5279 -25.7218 1.17553
-35.2393 -24.9307 1.15473
-34.6223 -24.513 1.16306
-34.3327 -23.574 1.13527
-34.1252 -22.9471 1.12027
-33.554 -22.1699 1.10508
-32.9982 -21.6477 1.08845
-32.9049 -20.7323 1.08308
-32.4019 -20.0859 1.0636
-31.9579 -19.3663 1.04886
-31.609 -18.5483 1.03448
-30.9626 -17.656 1.00626
-30.8336 -17.2888 0.996051
-30.1133 -16.9954 0.98785
-29.8347 -15.9706 0.968503
-29.4864 -15.4044 0.960224
-28.6489 -14.6943 0.93558
-28.3205 -13.8676 0.920774
-27.7274 -13.4164 0.908836
-27.5643 -12.631 0.890874
-26.7636 -12.0572 0.858566
-26.3552 -11.618 0.852783
-25.8949 -10.8941 0.840075
-25.2303 -10.2679 0.824852
-24.5098 -9.86633 0.799964
-23.9628 -9.02434 0.770222
-23.1962 -8.71759 0.757829
-22.637 -8.29752 0.749316
-21.9312 -7.5616 0.736941
-21.6368 -7.15579 0.72499
-20.3929 -6.36774 0.701363
-20.0055 -6.14923 0.680591
-19.3247 -5.46715 0.660111
-18.4704 -5.14741 0.645708
-18.109 -4.29214 0.626157
-17.1748 -3.91161 0.611155
-16.2495 -3.39267 0.585988
-15.5459 -3.0252 0.571783
-15.4983 -2.64001 0.56366
-14.4805 -2.22018 0.550886
-13.4886 -1.6483 0.52391
-12.7822 -1.5762 0.509847
-12.0539 -1.05195 0.491808
-11.1247 -0.7262 0.475373
-10.3478 -0.114619 0.455738
-9.66924 0.317076 0.445837
-8.44044 0.653237 0.42357
-7.9026 0.63251 0.407838
-7.33281 1.18467 0.393148
-6.41603 1.88752 0.38482
-5.17099 1.88854 0.363971
-4.52224 2.29078 0.351335
-3.36462 2.39408 0.343692
-2.49793 2.77464 0.336363
-1.8832 3.14237 0.317891
-0.990721 3.62826 0.307823
0.00139696 3.45975 0.302484
1.09948 3.94988 0.294878
1.88607 4.29686 0.295362
2.81895 4.42237 0.28532
3.77112 4.70654 0.285452
4.71347 5.01082 0.28642
5.59601 5.25831 0.276612
6.74421 5.58816 0.267246
7.33467 5.91802 0.276006
8.69153 6.11583 0.261264
9.42124 6.06675 0.258117
10.7519 6.81196 0.249913
11.2986 6.69122 0.246082
12.1746 7.32514 0.241263
13.1982 7.4152 0.238277
14.2195 7.39144 0.226118
15.4659 7.95266 0.22069
16.2276 7.68527 0.215551
17.0314 8.1516 0.212568
18.356 8.27083 0.197791
19.2324 8.49767 0.194615
20.503 8.8837 0.188623
21.4347 9.02056 0.177585
22.4117 8.86434 0.173127
23.531 9.07403 0.162479
24.3526 9.47187 0.168986
25.5261 9.68755 0.162462
26.3565 9.73259 0.158901
27.8214 9.93571 0.150802
